2018-08-06 12:28:27.354 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.rules.engine.wiring_3.0.0 [120]
2018-08-06 12:28:27.363 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.scheduler_5.0.0 [121]
2018-08-06 12:28:27.641 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.scheduler.quartz_4.0.0 [122]
2018-08-06 12:28:27.670 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.scheduler.single_3.0.0 [123]
2018-08-06 12:28:27.682 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.scripting.api_2.0.0 [124]
2018-08-06 12:28:27.683 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.scripting.beanshell_3.0.0 [125]
2018-08-06 12:28:27.726 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.scripting.executor_4.0.0 [126]
2018-08-06 12:28:27.731 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.scripting.groovy.context.api_1.0.0 [127]
2018-08-06 12:28:27.732 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.scripting.groovy_3.0.0 [128]
2018-08-06 12:28:27.739 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.scripting.impl_1.0.0 [129]
2018-08-06 12:28:27.843 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.scripting.javascript_3.0.0 [130]
2018-08-06 12:28:27.874 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.scripting.python_3.0.0 [131]
2018-08-06 12:28:27.918 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.scripting.ruby_3.0.0 [132]
2018-08-06 12:28:28.385 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.search.admin.web_1.0.0 [133]
2018-08-06 12:28:28.403 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.search.api_2.0.0 [134]
2018-08-06 12:28:28.412 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.search.elasticsearch6.api_2.0.0 [135]
2018-08-06 12:28:28.413 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.search.elasticsearch6.impl_2.0.0 [136]
2018-08-06 12:28:29.089 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.search_5.0.0 [137]
2018-08-06 12:28:29.854 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.search.spi_1.0.0 [138]
2018-08-06 12:28:29.856 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.search.web.api_2.0.0 [139]
2018-08-06 12:28:29.874 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.search.web_3.0.0 [140]
2018-08-06 12:28:30.281 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.antisamy_3.0.0 [141]
2018-08-06 12:28:30.510 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.audit.api_3.0.0 [142]
2018-08-06 12:28:30.511 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.audit.impl_1.0.0 [143]
2018-08-06 12:28:30.518 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.audit.wiring_3.0.0 [144]
2018-08-06 12:28:30.532 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.auth.verifier_3.0.0 [145]
2018-08-06 12:28:30.569 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.auto.login_3.0.0 [146]
2018-08-06 12:28:30.604 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.exportimport.api_3.0.0 [147]
2018-08-06 12:28:30.606 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.ldap.api_1.0.0 [148]
2018-08-06 12:28:30.607 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.ldap.impl_1.0.0 [149]
2018-08-06 12:28:30.849 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.service.access.policy.api_3.0.0 [150]
2018-08-06 12:28:30.850 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.service.access.policy.service_3.0.0 [151]
2018-08-06 12:28:30.921 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.service.access.policy.web_2.0.0 [152]
2018-08-06 12:28:30.933 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.service.access.quota.api_1.0.0 [153]
2018-08-06 12:28:30.934 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.cas.api_2.0.0 [154]
2018-08-06 12:28:30.935 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.cas.impl_1.0.0 [155]
2018-08-06 12:28:30.946 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.facebook.connect.api_2.0.0 [156]
2018-08-06 12:28:30.948 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.facebook.connect.impl_1.0.0 [157]
2018-08-06 12:28:30.964 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.google.api_2.0.0 [158]
2018-08-06 12:28:30.965 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.google.impl_1.0.0 [159]
2018-08-06 12:28:30.997 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.ntlm.api_2.0.0 [160]
2018-08-06 12:28:30.999 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.ntlm.impl_1.0.0 [161]
2018-08-06 12:28:31.070 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.openid.api_2.0.0 [162]
2018-08-06 12:28:31.071 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.openid.connect.api_1.0.0 [163]
2018-08-06 12:28:31.073 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.openid.connect.impl_1.0.0 [164]
2018-08-06 12:28:31.104 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.openid.impl_1.0.0 [165]
2018-08-06 12:28:31.126 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.opensso.api_2.0.0 [166]
2018-08-06 12:28:31.127 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.opensso.impl_1.0.0 [167]
2018-08-06 12:28:31.282 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.token.api_2.0.0 [168]
2018-08-06 12:28:31.283 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.sso.token.impl_2.0.0 [169]
2018-08-06 12:28:31.344 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.wedeploy.auth.api_2.0.0 [170]
2018-08-06 12:28:31.345 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.wedeploy.auth.service_2.0.0 [171]
2018-08-06 12:28:31.400 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.security.wedeploy.auth.web_2.0.0 [172]
2018-08-06 12:28:31.446 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.settings.api_3.0.0 [173]
2018-08-06 12:28:31.455 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.settings.authentication.cas.web_2.0.0 [174]
2018-08-06 12:28:31.467 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.settings.authentication.facebook.connect.web_2.0.0 [175]
2018-08-06 12:28:31.481 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.settings.authentication.google.web_2.0.0 [176]
2018-08-06 12:28:31.488 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.settings.authentication.ldap.web_2.0.0 [177]
2018-08-06 12:28:31.598 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.settings.authentication.ntlm.web_2.0.0 [178]
2018-08-06 12:28:31.604 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.settings.authentication.openid.connect.web_1.0.0 [179]
2018-08-06 12:28:31.613 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.settings.authentication.openid.web_2.0.0 [180]
2018-08-06 12:28:31.619 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.settings.authentication.opensso.web_2.0.0 [181]
2018-08-06 12:28:31.626 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.settings.lang_2.0.0 [182]
2018-08-06 12:28:31.626 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.settings.web_2.0.0 [183]
2018-08-06 12:28:31.700 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.spring.extender.api_3.0.0 [184]
2018-08-06 12:28:31.702 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.spring.extender.impl_1.0.0 [185]
2018-08-06 12:28:31.709 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.store.cmis_3.0.0 [186]
2018-08-06 12:28:31.714 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.store.db_3.0.0 [187]
2018-08-06 12:28:31.716 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.store.file.system_3.0.0 [188]
2018-08-06 12:28:31.748 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.store.ignore.duplicates.wrapper_2.0.0 [189]
2018-08-06 12:28:31.782 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.store.jcr_3.0.0 [190]
2018-08-06 12:28:31.789 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.store.s3_3.0.0 [191]
2018-08-06 12:28:31.798 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.store.safe.file.name.wrapper_2.0.0 [192]
2018-08-06 12:28:31.808 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.template.freemarker_4.0.0 [193]
2018-08-06 12:28:32.700 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.template.soy.api_1.0.0 [194]
2018-08-06 12:28:32.701 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.template.soy.context.contributor_2.0.0 [195]
2018-08-06 12:28:32.709 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.template.soy.impl_1.0.0 [196]
2018-08-06 12:28:33.067 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.template.velocity_3.0.0 [197]
2018-08-06 12:28:33.158 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.template.xsl_3.0.0 [198]
2018-08-06 12:28:33.165 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.upgrade.api_2.0.0 [199]
2018-08-06 12:28:33.167 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.upgrade.impl_2.0.0 [200]
2018-08-06 12:28:33.171 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.upload_1.0.0 [201]
2018-08-06 12:28:33.188 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.url.builder.api_1.0.0 [202]
2018-08-06 12:28:33.189 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.url.builder.impl_1.0.0 [203]
2018-08-06 12:28:33.191 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.validation.api_1.0.0 [204]
2018-08-06 12:28:33.192 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.verify.extender_4.0.0 [205]
2018-08-06 12:28:33.195 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.weblogic.support_3.0.0 [206]
2018-08-06 12:28:33.198 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.workflow.api_1.0.0 [207]
2018-08-06 12:28:33.276 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.workflow.kaleo.api_3.0.0 [208]
2018-08-06 12:28:33.277 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.workflow.kaleo.definition.api_3.0.0 [209]
2018-08-06 12:28:33.279 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.workflow.kaleo.definition.impl_3.0.0 [210]
2018-08-06 12:28:33.370 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.workflow.kaleo.runtime.api_3.0.0 [211]
2018-08-06 12:28:33.371 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.workflow.kaleo.runtime.form.impl_1.0.0 [212]
2018-08-06 12:28:33.377 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.workflow.kaleo.runtime.impl_3.0.0 [213]
2018-08-06 12:28:33.493 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.workflow.kaleo.runtime.integration.impl_2.0.0 [214]
2018-08-06 12:28:33.537 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.workflow.kaleo.runtime.scripting.impl_2.0.0 [215]
2018-08-06 12:28:33.556 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.workflow.kaleo.service_3.0.0 [216]
2018-08-06 12:28:33.583 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.workflow.lang_3.0.0 [217]
2018-08-06 12:28:33.584 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.workflow.task.web_2.0.0 [218]
2018-08-06 12:28:33.614 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.workflow.uad_1.0.0 [219]
2018-08-06 12:28:33.616 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.portal.workflow.web_1.0.0 [220]
2018-08-06 12:28:33.667 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED javax.validation.api_1.1.0.Final [221]
2018-08-06 12:28:33.669 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED stax2-api_3.1.4 [222]
2018-08-06 12:28:33.670 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.adaptive.media.api_3.0.0 [223]
2018-08-06 12:28:33.672 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.adaptive.media.blogs.editor.configuration_2.0.0 [224]
2018-08-06 12:28:33.679 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.adaptive.media.blogs.item.selector.web_2.0.0 [225]
2018-08-06 12:28:33.684 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.adaptive.media.blogs.web_2.0.0 [227]
2018-08-06 12:28:33.726 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.adaptive.media.content.transformer.api_2.0.0 [228]
2018-08-06 12:28:33.727 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.adaptive.media.content.transformer.impl_1.0.0 [229]
2018-08-06 12:28:33.733 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.adaptive.media.demo.data.creator.api_2.0.0 [230]
2018-08-06 12:28:33.734 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.adaptive.media.demo.data.creator.impl_2.0.0 [231]
2018-08-06 12:28:33.735 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.adaptive.media.document.library.item.selector.web_2.0.0 [232]
2018-08-06 12:28:33.737 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.adaptive.media.document.library_2.0.0 [233]
2018-08-06 12:28:33.771 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.adaptive.media.document.library.thumbnails_2.0.0 [234]
2018-08-06 12:28:33.777 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.adaptive.media.document.library.web_2.0.0 [235]
2018-08-06 12:28:33.781 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.adaptive.media.image.api_2.0.0 [236]
2018-08-06 12:28:33.785 INFO  [Start Level: Equinox Container: 3071711d-7499-0018-1cb7-a50e344ccbb1][BundleStartStopLogger:35] STARTED com.liferay.adaptive.media.image.content.transformer.backwards.compatibility_2.0.0 [237]
